timestamp,time,service,service_id,cpu_usage_millicores,memory_usage_bytes,pod_replicas_count,allocated_cpu_quota_millicores,error_rate_ratio,request_per_second,latency_p50_seconds,latency_p95_seconds,latency_p99_seconds,cpu_usage_millicores_norm,memory_usage_bytes_norm,pod_replicas_count_norm,allocated_cpu_quota_millicores_norm,error_rate_ratio_norm,request_per_second_norm,latency_p50_seconds_norm,latency_p95_seconds_norm,latency_p99_seconds_norm,target_cpu_usage_millicores,target_request_per_second,target_error_rate_ratio,target_latency_p99_seconds,target_cpu_usage_millicores_norm,target_request_per_second_norm,target_error_rate_ratio_norm,target_latency_p99_seconds_norm
1779816609,2026-05-26 17:30:09+00:00,checkoutservice,2,54.959554168266365,61382656.0,1.0,200.0,0.0,4.066688396027478,0.1071810838324457,0.2371542684100256,0.2487074403724772,0.04001627616133794,0.19287597042894503,0.1,0.16666666666666666,0.0,0.005910025281249059,0.04106554936109031,0.02004685278191256,0.008148998701588375,56.05647547136443,4.710068593012848,0.0,0.2499854548220191,0.040814949048269246,0.006845035013824804,0.0,0.008190873355898397
1779816624,2026-05-26 17:30:24+00:00,checkoutservice,2,56.05647547136443,61988864.0,1.0,200.0,0.0,4.710068593012848,0.1007574389415901,0.2378035759746371,0.2499854548220191,0.040814949048269246,0.19478079116986882,0.1,0.16666666666666666,0.0,0.006845035013824804,0.03860438273624142,0.02010173930470305,0.008190873355898397,69.33247767485133,5.422271114370587,0.0,0.2494669198675846,0.05048126054829975,0.007880062657129178,0.0,0.008173883350838289
1779816639,2026-05-26 17:30:39+00:00,checkoutservice,2,69.33247767485133,62099456.0,1.0,200.0,0.0,5.422271114370587,0.1018595280390722,0.2374173368611755,0.2494669198675846,0.05048126054829975,0.1951282922509833,0.1,0.16666666666666666,0.0,0.007880062657129178,0.039026639095429964,0.02006909018268601,0.008173883350838289,67.09519396728228,5.3333738289602985,0.0,0.2494557316618444,0.04885228513086381,0.007750870264438742,0.0,0.008173516764804862
1779816654,2026-05-26 17:30:54+00:00,checkoutservice,2,67.09519396728228,62189568.0,1.0,200.0,0.0,5.3333738289602985,0.0975876698795199,0.236659260290654,0.2494557316618444,0.04885228513086381,0.1954114412800395,0.1,0.16666666666666666,0.0,0.007750870264438742,0.037389911831233684,0.020005009322963146,0.008173516764804862,54.853706295671614,4.845595188480414,0.0,0.2481853439611233,0.039939207892409234,0.007041992716873149,0.0,0.008131892003968653
1779816669,2026-05-26 17:31:09+00:00,checkoutservice,2,54.853706295671614,61222912.0,1.0,200.0,0.0,4.845595188480414,0.0965265194022286,0.2352135972058405,0.2481853439611233,0.039939207892409234,0.19237402442289078,0.1,0.16666666666666666,0.0,0.007041992716873149,0.0369833407671374,0.019882806188152198,0.008131892003968653,47.1291632486106,3.622222222222222,0.0,0.3899999999999997,0.034314936508311744,0.005264092751376575,0.0,0.012778505897771943
1779816684,2026-05-26 17:31:24+00:00,checkoutservice,2,47.1291632486106,61222912.0,1.0,200.0,0.0,3.622222222222222,0.0986842105263157,0.2412195121951219,0.3899999999999997,0.034314936508311744,0.19237402442289078,0.1,0.16666666666666666,0.0,0.005264092751376575,0.03781004234724739,0.02039049130981588,0.012778505897771943,36.61991877055944,2.599986173454019,0.0,0.4206253888716055,0.02666311262354793,0.0037785004700683317,0.0,0.013781959006278032
1779816699,2026-05-26 17:31:39+00:00,checkoutservice,2,36.61991877055944,61628416.0,1.0,200.0,0.0,2.599986173454019,0.0937500534167032,0.2433491167651113,0.4206253888716055,0.02666311262354793,0.19364819505364386,0.1,0.16666666666666666,0.0,0.0037785004700683317,0.03591956069605487,0.020570508602291742,0.013781959006278032,19.226967988987667,1.977779754644759,0.0,0.4275015370518544,0.013999234026479446,0.002874262105282312,0.0,0.01400725875006076
1779816714,2026-05-26 17:31:54+00:00,checkoutservice,2,19.226967988987667,62107648.0,1.0,200.0,0.0,1.977779754644759,0.0732144652332066,0.2387506435275222,0.4275015370518544,0.013999234026479446,0.1951540330718066,0.1,0.16666666666666666,0.0,0.002874262105282312,0.02805151924643931,0.02018179573351836,0.01400725875006076,29.8484328891062,2.422222222222222,0.0,0.1015000000000008,0.02173276605950518,0.00352016018343587,0.0,0.0033256880733945216
1779816729,2026-05-26 17:32:09+00:00,checkoutservice,2,29.8484328891062,61796352.0,1.0,200.0,0.0,2.422222222222222,0.0550925925925925,0.0963425925925925,0.1015000000000008,0.02173276605950518,0.1941758818805214,0.1,0.16666666666666666,0.0,0.00352016018343587,0.021108273023981803,0.008143921605460059,0.0033256880733945216,32.085776803882915,3.088678548276187,0.0,0.1525062657704798,0.023361785314055257,0.004488705926865553,0.0,0.004996928760500649
1779816744,2026-05-26 17:32:24+00:00,checkoutservice,2,32.085776803882915,61796352.0,1.0,200.0,0.0,3.088678548276187,0.0611112787504941,0.0972223078726419,0.1525062657704798,0.023361785314055257,0.1941758818805214,0.1,0.16666666666666666,0.0,0.004488705926865553,0.023414283046166325,0.00821828468914978,0.004996928760500649,41.4298930504786,3.488833588849141,0.0,0.2020007465505363,0.030165274568400714,0.005070242099766227,0.0,0.00661863520807786
1779816759,2026-05-26 17:32:39+00:00,checkoutservice,2,41.4298930504786,61882368.0,1.0,200.0,0.0,3.488833588849141,0.0624998639073067,0.0985000318845738,0.2020007465505363,0.030165274568400714,0.194446160499166,0.1,0.16666666666666666,0.0,0.005070242099766227,0.02394630801046234,0.00832629179075011,0.00661863520807786,42.39331213762691,3.5998973136155725,0.0,0.1877517328327367,0.030866743945906893,0.005231648472047046,0.0,0.006151760577743666
1779816774,2026-05-26 17:32:54+00:00,checkoutservice,2,42.39331213762691,61919232.0,1.0,200.0,0.0,3.5998973136155725,0.0665252557164352,0.0981780015709747,0.1877517328327367,0.030866743945906893,0.19456199419287082,0.1,0.16666666666666666,0.0,0.005231648472047046,0.025488603722772105,0.008299070293404454,0.006151760577743666,40.61462487452735,3.400069233403536,0.0,0.2107517268997301,0.02957167447523889,0.004941242891154681,0.0,0.0069053645773175
1779816789,2026-05-26 17:33:09+00:00,checkoutservice,2,40.61462487452735,62087168.0,1.0,200.0,0.0,3.400069233403536,0.0658014664164415,0.09912746911464,0.2107517268997301,0.02957167447523889,0.19508968101974836,0.1,0.16666666666666666,0.0,0.004941242891154681,0.025211289814728543,0.008379329595489433,0.0069053645773175,39.012786852165554,3.377791120911674,0.0,0.2222495791067032,0.02840536966002312,0.004908866619549011,0.0,0.007282096301006003
1779816804,2026-05-26 17:33:24+00:00,checkoutservice,2,39.012786852165554,61755392.0,1.0,200.0,0.0,3.377791120911674,0.065979407026693,0.1112478955335157,0.2222495791067032,0.02840536966002312,0.19404717777640493,0.1,0.16666666666666666,0.0,0.004908866619549011,0.025279466293752106,0.009403879588631928,0.007282096301006003,38.84254412427317,3.288923460631428,0.0,0.2303634242188525,0.02828141523359266,0.004779717280382834,0.0,0.007547949679516793
1779816819,2026-05-26 17:33:39+00:00,checkoutservice,2,38.84254412427317,61136896.0,1.0,200.0,0.0,3.288923460631428,0.0661111392345673,0.1518171210942628,0.2303634242188525,0.02828141523359266,0.1921037458042462,0.1,0.16666666666666666,0.0,0.004779717280382834,0.025329938404048773,0.012833230861729737,0.007547949679516793,40.0305928082588,3.466682988921693,0.0,0.2343999586219484,0.029146438339237385,0.005038051139255476,0.0,0.0076802083427899214
1779816834,2026-05-26 17:33:54+00:00,checkoutservice,2,40.0305928082588,61202432.0,1.0,200.0,0.0,3.466682988921693,0.0668423119415737,0.1719997931097418,0.2343999586219484,0.029146438339237385,0.19230967237083255,0.1,0.16666666666666666,0.0,0.005038051139255476,0.025610081203668082,0.014539289358388994,0.0076802083427899214,41.28111392684345,3.39998519271326,0.0,0.2368336113213696,0.03005694788001096,0.004941120756740677,0.0,0.00775994794630962
1779816849,2026-05-26 17:34:09+00:00,checkoutservice,2,41.28111392684345,61493248.0,1.0,200.0,0.0,3.39998519271326,0.06755328945695,0.1841680566068479,0.2368336113213696,0.03005694788001096,0.1932234715100595,0.1,0.16666666666666666,0.0,0.004941120756740677,0.02588248638197318,0.015567883060595766,0.00775994794630962,37.88369127273591,3.177827165981405,0.0,0.2385526569737519,0.0275832705509097,0.00461826357503474,0.0,0.007816273164277585
1779816864,2026-05-26 17:34:24+00:00,checkoutservice,2,37.88369127273591,61427712.0,1.0,200.0,0.0,3.177827165981405,0.0685294890499498,0.1927632848687596,0.2385526569737519,0.0275832705509097,0.19301754494347315,0.1,0.16666666666666666,0.0,0.00461826357503474,0.02625650921454015,0.01629444504385119,0.007816273164277585,36.47170611768046,3.044547173312817,0.0,0.2367813549452167,0.02655519838483247,0.0044245708084767,0.0,0.007758235745256118
1779816879,2026-05-26 17:34:39+00:00,checkoutservice,2,36.47170611768046,61706240.0,1.0,200.0,0.0,3.044547173312817,0.0675596381346348,0.1839067747260833,0.2367813549452167,0.02655519838483247,0.19389273285146516,0.1,0.16666666666666666,0.0,0.0044245708084767,0.025884918825530574,0.01554579668014229,0.007758235745256118,34.23976797334755,3.000070634790731,0.0,0.2325455854178915,0.02493011509385083,0.00435993407177842,0.0,0.00761944906349579
1779816894,2026-05-26 17:34:54+00:00,checkoutservice,2,34.23976797334755,61358080.0,1.0,200.0,0.0,3.000070634790731,0.0660257215796087,0.162727927089458,0.2325455854178915,0.02493011509385083,0.19279874796647514,0.1,0.16666666666666666,0.0,0.00435993407177842,0.02529721133318341,0.013755530607731022,0.00761944906349579,33.07253623120488,2.9999708652839066,0.0,0.2345385599564226,0.02408024888869828,0.004359789079034888,0.0,0.007684749670918171
1779816909,2026-05-26 17:35:09+00:00,checkoutservice,2,33.07253623120488,61845504.0,1.0,200.0,0.0,2.9999708652839066,0.0678571579739189,0.1726927997821129,0.2345385599564226,0.02408024888869828,0.19433032680546117,0.1,0.16666666666666666,0.0,0.004359789079034888,0.025998911101118356,0.014597869804067026,0.007684749670918171,38.01887310361125,2.9554716200815654,0.0,0.2347692295830142,0.02768169699483137,0.004295119343237269,0.0,0.007692307653440832
1779816924,2026-05-26 17:35:24+00:00,checkoutservice,2,38.01887310361125,61353984.0,1.0,200.0,0.0,2.9554716200815654,0.06807230447803,0.1738461479150709,0.2347692295830142,0.02768169699483137,0.1927858775560635,0.1,0.16666666666666666,0.0,0.004295119343237269,0.026081342711888892,0.014695363306430337,0.007692307653440832,32.92731938023508,2.91113729054644,0.0,0.2387501055664479,0.023974515905605006,0.004230689275608835,0.0,0.00782274264634495
1779816939,2026-05-26 17:35:39+00:00,checkoutservice,2,32.92731938023508,61272064.0,1.0,200.0,0.0,2.91113729054644,0.0694445671509331,0.1937505278322399,0.2387501055664479,0.023974515905605006,0.19252846934783055,0.1,0.16666666666666666,0.0,0.004230689275608835,0.026607113850932222,0.016377897534424337,0.00782274264634495,33.96430728720878,3.155448904339256,0.0,0.2367811734264893,0.024729551041704916,0.004585741758958373,0.0,0.007758229797722454
1779816954,2026-05-26 17:35:54+00:00,checkoutservice,2,33.96430728720878,61890560.0,1.0,200.0,0.0,3.155448904339256,0.0667683453947238,0.1839058671324469,0.2367811734264893,0.024729551041704916,0.1944719013199893,0.1,0.16666666666666666,0.0,0.004585741758958373,0.02558174153054552,0.015545719960477336,0.007758229797722454,39.05912748112475,3.333416810348961,0.0,0.2379166668668496,0.028439110461490388,0.0048443784484071516,0.0,0.007795434694195596
1779816969,2026-05-26 17:36:09+00:00,checkoutservice,2,39.05912748112475,62009344.0,1.0,200.0,0.0,3.333416810348961,0.0675594444471528,0.1895833343342482,0.2379166668668496,0.028439110461490388,0.19484514322192706,0.1,0.16666666666666666,0.0,0.0048443784484071516,0.025884844615767358,0.016025641110249213,0.007795434694195596,29.280125294041795,3.0000177789630413,0.0,0.2313180727199993,0.021318978975296735,0.0043598572576123255,0.0,0.007579229119266032
1779816984,2026-05-26 17:36:24+00:00,checkoutservice,2,29.280125294041795,61980672.0,1.0,200.0,0.0,3.0000177789630413,0.065361455219025,0.1565903635999974,0.2313180727199993,0.021318978975296735,0.19475505034904553,0.1,0.16666666666666666,0.0,0.0043598572576123255,0.02504270314905173,0.013236717125950752,0.007579229119266032,24.70863825871276,2.0889876631009177,0.0,0.2279286449007581,0.017990460568585772,0.0030358780164233654,0.0,0.007468173161885914
1779816999,2026-05-26 17:36:39+00:00,checkoutservice,2,24.70863825871276,61988864.0,1.0,200.0,0.0,2.0889876631009177,0.0635246319704119,0.1396432245037904,0.2279286449007581,0.017990460568585772,0.19478079116986882,0.1,0.16666666666666666,0.0,0.0030358780164233654,0.024338939452265097,0.011804160989331396,0.007468173161885914,15.026266799668164,1.4666962993693204,0.0,0.1419979997925708,0.010940686310673397,0.0021315162031235583,0.0,0.00465262122518253
1779817014,2026-05-26 17:36:54+00:00,checkoutservice,2,15.026266799668164,62029824.0,1.0,200.0,0.0,1.4666962993693204,0.0527027392306702,0.096486466032026,0.1419979997925708,0.010940686310673397,0.1949094952739853,0.1,0.16666666666666666,0.0,0.0021315162031235583,0.020192620394892797,0.008156083350128993,0.00465262122518253,13.971807019374832,1.1777777777777776,0.0,0.0988636363636363,0.010172929832153682,0.0017116375203862484,0.0,0.0032393065649946365
1779817029,2026-05-26 17:37:09+00:00,checkoutservice,2,13.971807019374832,62083072.0,1.0,200.0,0.0,1.1777777777777776,0.0473214285714285,0.0943181818181818,0.0988636363636363,0.010172929832153682,0.1950768106093367,0.1,0.16666666666666666,0.0,0.0017116375203862484,0.01813081554460862,0.007972796434334895,0.0032393065649946365,17.664001883280264,1.3332780443496632,0.0,0.0987391065812553,0.012861232012756576,0.0019376225030513926,0.0,0.003235226296895652
1779817044,2026-05-26 17:37:24+00:00,checkoutservice,2,17.664001883280264,62148608.0,1.0,200.0,0.0,1.3332780443496632,0.0457140282016258,0.0936955329062768,0.0987391065812553,0.012861232012756576,0.19528273717592304,0.1,0.16666666666666666,0.0,0.0019376225030513926,0.017514953333956248,0.007920163390217819,0.003235226296895652,20.32522192774289,1.5110267023059398,0.0,0.2169972563278485,0.014798877210882891,0.0021959405643161454,0.0,0.007110001845604472
1779817059,2026-05-26 17:37:39+00:00,checkoutservice,2,20.32522192774289,62128128.0,1.0,200.0,0.0,1.5110267023059398,0.0531248351303546,0.0995308625563333,0.2169972563278485,0.014798877210882891,0.1952183851238648,0.1,0.16666666666666666,0.0,0.0021959405643161454,0.020354342961821686,0.008413428787517607,0.007110001845604472,23.007521633658623,1.7111007414320525,0.0,0.2200002999800014,0.016751870596723985,0.002486703591675705,0.0,0.007208397771297555
1779817074,2026-05-26 17:37:54+00:00,checkoutservice,2,23.007521633658623,62861312.0,1.0,200.0,0.0,1.7111007414320525,0.0550000499971668,0.1000014999000068,0.2200002999800014,0.016751870596723985,0.19752218858754966,0.1,0.16666666666666666,0.0,0.002486703591675705,0.02107281609086851,0.00845321216399043,0.007208397771297555,25.97693716090481,1.7778429803503155,0.0,0.2300010446301565,0.018913914186310776,0.002583698561764737,0.0,0.00753607616743632
1779817089,2026-05-26 17:38:09+00:00,checkoutservice,2,25.97693716090481,62619648.0,1.0,200.0,0.0,1.7778429803503155,0.0638302309744055,0.1500052231507822,0.2300010446301565,0.018913914186310776,0.19676283437326247,0.1,0.16666666666666666,0.0,0.002583698561764737,0.024456027193258813,0.012680069581638394,0.00753607616743632,23.63897531296968,1.577871644570917,0.0,0.2237513462596487,0.01721163460312479,0.002293084790831154,0.0,0.007331302302085475
1779817104,2026-05-26 17:38:24+00:00,checkoutservice,2,23.63897531296968,62607360.0,1.0,200.0,0.0,1.577871644570917,0.0630957050064679,0.1187567312982442,0.2237513462596487,0.01721163460312479,0.19672422314202753,0.1,0.16666666666666666,0.0,0.002293084790831154,0.02417459961933636,0.010038607886580236,0.007331302302085475,23.306846273945187,1.466666668510247,0.0,0.2325000185290398,0.016969810091482775,0.0021314731412734296,0.0,0.007617956046167752
1779817119,2026-05-26 17:38:39+00:00,checkoutservice,2,23.306846273945187,62496768.0,1.0,200.0,0.0,1.466666668510247,0.071000028446178,0.1625000926451983,0.2325000185290398,0.016969810091482775,0.19637672206091306,0.1,0.16666666666666666,0.0,0.0021314731412734296,0.027203076033018393,0.013736271567641446,0.007617956046167752,24.597871451607137,1.7111229640165544,0.0,0.2226247999822206,0.017909810803322438,0.002486735887249752,0.0,0.007294390562982326
1779817134,2026-05-26 17:38:54+00:00,checkoutservice,2,24.597871451607137,61964288.0,1.0,200.0,0.0,1.7111229640165544,0.0681372711363351,0.1131239999111033,0.2226247999822206,0.017909810803322438,0.19470356870739894,0.1,0.16666666666666666,0.0,0.002486735887249752,0.02610623415185253,0.009562468293415326,0.007294390562982326,22.81461366144116,1.7555417296240332,0.0,0.2095002222024708,0.01661141351320501,0.002551288663891924,0.0,0.006864358525637969
1779817149,2026-05-26 17:39:09+00:00,checkoutservice,2,22.81461366144116,62054400.0,1.0,200.0,0.0,1.7555417296240332,0.0652776977659415,0.0990277903510663,0.2095002222024708,0.01661141351320501,0.19498671773645518,0.1,0.16666666666666666,0.0,0.002551288663891924,0.025010612170858815,0.008370903664502646,0.006864358525637969,25.903983977278003,1.7110765485862691,0.0,0.2207494458979783,0.018860796674951035,0.0024866684327659776,0.0,0.007232943836762067
1779817164,2026-05-26 17:39:24+00:00,checkoutservice,2,25.903983977278003,62484480.0,1.0,200.0,0.0,1.7110765485862691,0.0627660032127921,0.1037472294898926,0.2207494458979783,0.018860796674951035,0.19633811082967811,0.1,0.16666666666666666,0.0,0.0024866684327659776,0.024048277093023797,0.008769841884183652,0.007232943836762067,25.70959560456777,1.911094815901162,0.0,0.2192497375131242,0.018719261705778794,0.002777350408227237,0.0,0.007183805292042078
1779817179,2026-05-26 17:39:39+00:00,checkoutservice,2,25.70959560456777,62631936.0,1.0,200.0,0.0,1.911094815901162,0.0637255619589384,0.0999019275939909,0.2192497375131242,0.018719261705778794,0.19680144560449742,0.1,0.16666666666666666,0.0,0.002777350408227237,0.02441592412219862,0.008444795231951893,0.007183805292042078,26.012851965954404,1.7555654325377423,0.0,0.2297501666716049,0.018940063902750343,0.002551323110794568,0.0,0.007527856050838955
1779817194,2026-05-26 17:39:54+00:00,checkoutservice,2,26.012851965954404,62087168.0,1.0,200.0,0.0,1.7555654325377423,0.0654999755545777,0.1487508333580253,0.2297501666716049,0.018940063902750343,0.19508968101974836,0.1,0.16666666666666666,0.0,0.002551323110794568,0.025095776074550845,0.012574034941506789,0.007527856050838955,31.309996101539248,1.9556316235326656,0.0,0.2328571653108271,0.02279693621192143,0.0028420747326444785,0.0,0.007629658103238109
